2.28,45,42.4796,111,3.3573
2.28,45,42.4794,111,3.3573
2.28,45,42.4792,111,3.3573
2.28,45,42.4789,111,3.3573
2.28,45,42.4787,111,3.3573
2.28,45,42.4784,111,3.3573
2.28,45,42.4781,111,3.3573
2.28,45,42.4777,111,3.3573
2.28,45,42.4774,111,3.3573
2.28,45,42.4771,111,3.3573
2.28,45,42.4769,111,3.3573
2.28,45,42.4767,111,3.3573
2.28,45,42.4765,111,3.3573
2.28,45,42.4763,111,3.3573
2.28,45,42.4761,111,3.3573
2.28,45,42.476,111,3.3573
2.28,45,42.4759,111,3.3573
2.28,45,42.4757,111,3.3573
2.28,45,42.4754,111,3.3573
2.28,45,42.4751,111,3.3573
2.28,45,42.4748,111,3.3573
2.28,45,42.4746,111,3.3573
2.28,45,42.4743,111,3.3573
2.28,45,42.4742,111,3.3573
2.28,45,42.474,111,3.3573
2.28,45,42.4739,111,3.3573
2.28,45,42.4738,111,3.3573
2.28,45,42.4737,111,3.3573
2.28,45,42.4736,111,3.3573
2.28,45,42.4734,111,3.3573
2.28,45,42.4732,111,3.3573
2.28,45,42.473,111,3.3573
2.28,45,42.4728,111,3.3573
2.28,45,42.4727,111,3.3573
2.28,45,42.4727,111,3.3573
2.28,45,42.4727,111,3.3573
2.28,45,42.4729,111,3.3573
2.28,45,42.4735,111,3.3573
2.28,45,42.4745,111,3.3573
2.28,45,42.476,111,3.3573
2.28,45,42.4781,111,3.3573
2.28,45,42.4808,111,3.3573
2.28,45,42.4843,111,3.3573
2.28,45,42.4882,111,3.3573
2.28,45,42.4923,111,3.3573
2.28,45,42.4964,111,3.3573
2.28,45,42.5006,111,3.3573
2.28,45,42.5047,111,3.3573
2.28,45,42.5087,111,3.3573
2.28,45,42.5127,111,3.3573
2.28,45,42.5167,111,3.3573
2.28,45,42.5206,111,3.3573
2.28,45,42.5244,111,3.3573
2.28,45,42.528,111,3.3573
2.28,45,42.531,111,3.3573
2.28,45,42.5332,111,3.3573
2.28,45,42.5343,111,3.3573
2.28,45,42.534,111,3.3573
2.28,45,42.5324,111,3.3573
2.28,45,42.5292,111,3.3573
2.28,45,42.5248,111,3.3573
2.28,45,42.5192,111,3.3573
2.28,45,42.5129,111,3.3573
2.28,45,42.5063,111,3.3573
2.28,45,42.4999,111,3.3573
2.28,45,42.4938,111,3.3573
2.28,45,42.4881,111,3.3573
2.28,45,42.4827,111,3.3573
2.28,45,42.478,111,3.3573
2.28,45,42.4744,111,3.3573
2.28,45,42.472,111,3.3573
2.28,45,42.4712,111,3.3573
2.28,45,42.4721,111,3.3573
2.28,45,42.4743,111,3.3573
2.28,45,42.4779,111,3.3573
2.28,45,42.4824,111,3.3573
2.28,45,42.4878,111,3.3573
2.28,45,42.4936,111,3.3573
2.28,45,42.4997,111,3.3573
2.28,45,42.5057,111,3.3573
2.28,45,42.5112,111,3.3573
2.28,45,42.516,111,3.3573
2.28,45,42.52,111,3.3573
2.28,45,42.5229,111,3.3573
2.28,45,42.5248,111,3.3573
2.28,45,42.526,111,3.3573
2.28,45,42.5267,111,3.3573
2.28,45,42.5272,111,3.3573
2.28,45,42.5275,111,3.3573
2.28,45,42.5276,111,3.3573
2.28,45,42.5276,111,3.3573
2.28,45,42.5272,111,3.3573
2.28,45,42.5264,111,3.3573
2.28,45,42.525,111,3.3573
2.28,45,42.5231,111,3.3573
2.28,45,42.5209,111,3.3573
2.28,45,42.5187,111,3.3573
2.28,45,42.5165,111,3.3573
2.28,45,42.5147,111,3.3573
2.28,45,42.5131,111,3.3573
2.28,45,42.5119,111,3.3573
2.28,45,42.5109,111,3.3573
2.28,45,42.51,111,3.3573
2.28,45,42.5089,111,3.3573
2.28,45,42.5075,111,3.3573
2.28,45,42.5058,111,3.3573
2.28,45,42.5033,111,3.3573
2.28,45,42.4997,111,3.3573
2.28,45,42.4948,111,3.3573
2.28,45,42.4888,111,3.3573
2.28,45,42.4821,111,3.3573
2.28,45,42.475,111,3.3573
2.28,45,42.4681,111,3.3573
2.28,45,42.4616,111,3.3573
2.28,45,42.456,111,3.3573
2.28,45,42.4516,111,3.3573
2.28,45,42.4482,111,3.3573
2.28,45,42.446,111,3.3573
2.28,45,42.4446,111,3.3573
2.28,45,42.4441,111,3.3573
2.28,45,42.444,111,3.3573
2.28,45,42.4439,111,3.3573
2.28,45,42.4438,111,3.3573
2.28,45,42.4433,111,3.3573
2.28,45,42.4422,111,3.3573
2.28,45,42.4404,111,3.3573
2.28,45,42.4376,111,3.3573
2.28,45,42.434,111,3.3573
2.28,45,42.4297,111,3.3573
2.28,45,42.4246,111,3.3573
2.28,45,42.4188,111,3.3573
2.28,45,42.4123,111,3.3573
2.28,45,42.4054,111,3.3573
2.28,45,42.3982,111,3.3573
2.28,45,42.3909,111,3.3573
2.28,45,42.3835,111,3.3573
2.28,45,42.3762,111,3.3573
2.28,45,42.3689,111,3.3573
2.28,45,42.3618,111,3.3573
2.28,45,42.3552,111,3.3573
2.28,45,42.3495,111,3.3573
2.28,45,42.345,111,3.3573
2.28,45,42.3418,111,3.3573
2.28,45,42.34,111,3.3573
2.28,45,42.3392,111,3.3573
2.28,45,42.3389,111,3.3573
2.28,45,42.3388,111,3.3573
2.28,45,42.3387,111,3.3573
2.28,45,42.3384,111,3.3573
2.28,45,42.3382,111,3.3573
2.28,45,42.3379,111,3.3573
2.28,45,42.3375,111,3.3573
2.28,45,42.3373,111,3.3573
2.28,45,42.3373,111,3.3573
2.28,45,42.3376,111,3.3573
2.28,45,42.3383,111,3.3573
2.28,45,42.3398,111,3.3573
2.28,45,42.342,111,3.3573
2.28,45,42.3451,111,3.3573
2.28,45,42.3487,111,3.3573
2.28,45,42.3528,111,3.3573
2.28,45,42.3574,111,3.3573
2.28,45,42.3622,111,3.3573
2.28,45,42.3669,111,3.3573
2.28,45,42.3714,111,3.3573
2.28,45,42.3755,111,3.3573
2.28,45,42.3788,111,3.3573
2.28,45,42.3813,111,3.3573
2.28,45,42.3832,111,3.3573
2.28,45,42.3844,111,3.3573
2.28,45,42.3849,111,3.3573
2.28,45,42.3845,111,3.3573
2.28,45,42.3831,111,3.3573
2.28,45,42.381,111,3.3573
2.28,45,42.3785,111,3.3573
2.28,45,42.3758,111,3.3573
2.28,45,42.3731,111,3.3573
2.28,45,42.3705,111,3.3573
2.28,45,42.3679,111,3.3573
2.28,45,42.3652,111,3.3573
2.28,45,42.3626,111,3.3573
2.28,45,42.36,111,3.3573
2.28,45,42.3575,111,3.3573
2.28,45,42.355,111,3.3573
2.28,45,42.3524,111,3.3573
2.28,45,42.3498,111,3.3573
2.28,45,42.3472,111,3.3573
2.28,45,42.3446,111,3.3573
2.28,45,42.3421,111,3.3573
2.28,45,42.3396,111,3.3573
2.28,45,42.3371,111,3.3573
2.28,45,42.3346,111,3.3573
2.28,45,42.332,111,3.3573
2.28,45,42.3293,111,3.3573
2.28,45,42.3265,111,3.3573
2.28,45,42.3236,111,3.3573
2.28,45,42.3205,111,3.3573
2.28,45,42.3172,111,3.3573
2.28,45,42.3138,111,3.3573
2.28,45,42.3104,111,3.3573
2.28,45,42.3069,111,3.3573
2.28,45,42.3033,111,3.3573
2.28,45,42.2997,111,3.3573
2.28,45,42.2962,111,3.3573
2.28,45,42.2927,111,3.3573
2.28,45,42.2892,111,3.3573
2.28,45,42.2856,111,3.3573
2.28,45,42.2821,111,3.3573
2.28,45,42.2786,111,3.3573
2.28,45,42.2752,111,3.3573
2.28,45,42.2718,111,3.3573
2.28,45,42.2684,111,3.3573
2.28,45,42.2651,111,3.3573
2.28,45,42.2618,111,3.3573
2.28,45,42.2584,111,3.3573
2.28,45,42.255,111,3.3573
2.28,45,42.2514,111,3.3573
2.28,45,42.2478,111,3.3573
2.28,45,42.2442,111,3.3573
2.28,45,42.2406,111,3.3573
2.28,45,42.2371,111,3.3573
2.28,45,42.2337,111,3.3573
2.28,45,42.2303,111,3.3573
2.28,45,42.227,111,3.3573
2.28,45,42.2236,111,3.3573
2.28,45,42.2203,111,3.3573
2.28,45,42.2169,111,3.3573
2.28,45,42.2136,111,3.3573
2.28,45,42.2103,111,3.3573
2.28,45,42.207,111,3.3573
2.28,45,42.2036,111,3.3573
2.28,45,42.2002,111,3.3573
2.28,45,42.1968,111,3.3573
2.28,45,42.1935,111,3.3573
2.28,45,42.1902,111,3.3573
2.28,45,42.1869,111,3.3573
2.28,45,42.1835,111,3.3573
2.28,45,42.1802,111,3.3573
2.28,45,42.1769,111,3.3573
2.28,45,42.1736,111,3.3573
2.28,45,42.1703,111,3.3573
2.28,45,42.167,111,3.3573
2.28,45,42.1639,111,3.3573
2.28,45,42.1608,111,3.3573
2.28,45,42.158,111,3.3573
2.28,45,42.1557,111,3.3573
2.28,45,42.1544,111,3.3573
2.28,45,42.1539,111,3.3573
2.28,45,42.1542,111,3.3573
2.28,45,42.1552,111,3.3573
2.28,45,42.1567,111,3.3573
2.28,45,42.1585,111,3.3573
2.28,45,42.1605,111,3.3573
2.28,45,42.1624,111,3.3573
2.28,45,42.1642,111,3.3573
2.28,45,42.1656,111,3.3573
2.28,45,42.1667,111,3.3573
2.28,45,42.1673,111,3.3573
2.28,45,42.1674,111,3.3573
2.28,45,42.167,111,3.3573
2.28,45,42.166,111,3.3573
2.28,45,42.1646,111,3.3573
2.28,45,42.1628,111,3.3573
2.28,45,42.1604,111,3.3573
2.28,45,42.1574,111,3.3573
2.28,45,42.1537,111,3.3573
2.28,45,42.1493,111,3.3573
2.28,45,42.1444,111,3.3573
2.28,45,42.139,111,3.3573
2.28,45,42.1333,111,3.3573
2.28,45,42.1272,111,3.3573
2.28,45,42.1209,111,3.3573
2.28,45,42.1144,111,3.3573
2.28,45,42.1078,111,3.3573
2.28,45,42.1012,111,3.3573
2.28,45,42.0945,111,3.3573
2.28,45,42.0878,111,3.3573
2.28,45,42.0813,111,3.3573
2.28,45,42.0748,111,3.3573
2.28,45,42.0685,111,3.3573
2.28,45,42.0625,111,3.3573
2.28,45,42.0565,111,3.3573
2.28,45,42.0506,111,3.3573
2.28,45,42.0448,111,3.3573
2.28,45,42.0392,111,3.3573
2.28,45,42.0336,111,3.3573
2.28,45,42.0281,111,3.3573
2.28,45,42.0229,111,3.3573
2.28,45,42.0176,111,3.3573
2.28,45,42.0124,111,3.3573
2.28,45,42.0072,111,3.3573
2.28,45,42.002,111,3.3573
2.28,45,41.997,111,3.3573
2.28,45,41.9922,111,3.3573
2.28,45,41.9878,111,3.3573
2.28,45,41.984,111,3.3573
2.28,45,41.9809,111,3.3573
2.28,45,41.9786,111,3.3573
2.28,45,41.9772,111,3.3573
2.28,45,41.9764,111,3.3573
2.28,45,41.9761,111,3.3573
2.28,45,41.976,111,3.3573
2.28,45,41.9759,111,3.3573
2.28,45,41.9759,111,3.3573
2.28,45,41.9759,111,3.3573
2.28,45,41.9759,111,3.3573
2.28,45,41.976,111,3.3573
2.28,45,41.9761,111,3.3573
